PC1,PC2,PC3,PC4,PC5
-1.6770294489387825,1.5611781906883717,0.11027023967516353,0.6406470057832506,-0.5100971327352877
-2.579430265019958,1.2100861374377734,-0.041771477319789314,0.8888661785811763,0.06431600992483165
0.7567400374296674,-1.4944293436051237,-0.8475022532774543,-0.5089422607682512,-0.6151060718133133
-3.95158929026232,-2.6064629956178624,0.6954909236310229,0.7354344268062102,0.01784982379447856
-1.9491494365426798,1.4125895195751548,0.20575487557498437,-0.5446978377206616,0.21193347052194758
0.9072858619628625,0.684759576951668,0.23872664765297932,-1.232000058243972,-1.019028701432387
-0.8709187662066128,1.8631086080071333,0.21374441970824345,1.1369458064885212,-0.777254744905969
0.09779890059833285,1.3689167313153379,0.10486479879732419,0.47838952449716554,1.3279142395879773
-0.7118636748951277,0.707500013998478,-1.4631192547682834,-0.1517552652972267,0.8464064031909517
-2.0134387663846454,1.4346131733149639,0.36750246676254245,-0.14888386555136077,-0.595098875836144
0.9890595347634814,1.291802996977179,1.312434536776837,-1.5250090511292538,-0.8522585734877745
-0.40212668896848636,-0.1397470753765867,-1.2486717686461495,0.006812894776687533,-0.07734014203282248
2.183677640609189,0.04954263650621212,1.188019045880461,-2.2884161205976263,-0.06762751343088776
-1.5317248952287281,0.46666953795101923,-1.3901347378990065,-0.6758695312382467,0.9752044292432696
0.26576893287232695,0.9478791449029101,2.050586016977504,-0.7963381717867979,-1.0298533511103398
-3.7203112639099274,2.1975982453945675,1.3340683279858365,-0.012157951442964514,-0.27829497670122066
-6.306847381928406,1.6089247033411898,2.294961701901527,-0.7125346786638515,-1.502708622477882
-2.6097481774966025,-0.4812367208472403,-1.1700379531232363,-1.0215551357347292,0.16938211157712044
-3.547776469886516,-0.42831366950674044,-0.19185908267047797,0.5905281902306112,-0.6769802666395478
1.0690510091795484,0.603859988165747,0.13528954243732352,-1.3644106809666574,-0.09296058551117052
0.3436386092973979,0.933706051032974,-1.0844512500617858,0.47481191449544385,0.11360507463802554
-9.386481418399086,-1.0564915785362854,0.9258027235468358,-1.9576541730036392,2.2521097580776215
-1.1464909901107208,-6.521077472866396,1.7466504642185199,-0.3414795863726985,-1.4364407396278729
1.391850175071283,1.203389551343434,0.7838295979815533,-1.3209446645378153,-0.4152706404156692
-0.9078148483719215,-0.2612559647140419,-0.9053403224914934,0.596949266337528,0.3616731950570088
-2.758558650440311,1.4106477949870857,-0.5420749498152717,0.4634739568111675,0.4392025525365817
-1.2295504451886625,1.8131151204862115,0.3614176953164658,0.47942140273936923,-0.2655139191972351
-8.773553479841766,1.695930609175642,2.7474573440094514,-1.9071804152961855,-0.5908594932508432
1.0455224174770292,-0.12137090872688,-2.3570503132830396,-1.6433712595268115,1.61869497915905
-7.846726272610993,0.004179772733630768,-2.3570343505605984,-0.14053432937026838,0.5960391709553873
0.09449448810939139,0.5580931210453626,-1.9779321864444457,-0.32087308583978086,1.1202467848766713
-0.8848615146667488,-1.630578206088013,-1.142618015817962,-0.2955834818187232,-0.6961963792114766
0.12906195285197447,0.9541468115374401,-0.42560775512364923,-0.20502718941519574,0.06361676011801136
-1.4076726099437558,0.7661356707590918,-0.8125907019119509,0.019830682627686058,-0.5713645880806336
-3.54321153801251,-0.855224438641567,-2.3210830842704864,-0.9847862187734154,0.30929655682387724
0.26058001905991646,1.601528340109291,-0.2272845560324705,0.5981428962574913,0.042410432864059745
1.2366771295827288,-4.412335456544537,1.741585813733387,1.3924595969947597,1.0296188957698496
-2.4835119063311732,0.8862037933040209,-0.3868879176516678,-0.4828861199096932,0.43078379861273575
1.4930218850435186,-0.7877597625565077,-0.29681579966426486,0.11160430271735676,-0.27076261359363013
0.5373943807725368,-2.451772157585792,-0.8630798479008215,-0.4112535526843829,-0.5045066035013613
-0.9404888657093711,-9.066634531546885,1.787167147846751,0.7240463784898308,-0.8204546408431587
1.876357388897911,0.3656961891755662,0.7768124896026164,-0.9873123314994168,-0.35265785597428917
0.42908995975838093,0.3916091159794351,-0.5984194036939827,0.5861388742143836,-0.3149073709475104
-3.5988414333518186,-4.98563693505719,-1.4681008036913377,-0.7638373079223163,0.38450609656449586
-2.6274229838242276,1.936052058493693,0.48615162144480656,0.7637906284860572,-1.0825409731726705
1.609318525757452,-0.19644696411590382,-0.6916093614243953,-0.012484385977186043,-0.20164849731008896
-2.967370221455561,0.02526662262279102,-1.9954053204811786,-0.44417882574261625,0.6292685680755347
0.7945774224838764,0.3041547244065396,-0.4843842846026528,0.1899630711988704,-0.5167979521439174
1.5370506172382719,-0.4195989115888224,-0.5689322224555187,-0.043945688596947585,-0.2654438486583271
0.15019324508069531,-1.6770107274935735,-1.112315207377006,0.16614639824620805,0.7075729868583369
-1.267174090806524,0.2716045601410942,-1.447612938786177,1.234426242685124,-0.650060921202502
1.050918454997653,-0.2773919099278144,-0.6817089852434475,-0.6267480911667245,-0.8151124737171215
0.5180850158306216,0.9964048806282606,-1.0742267927629803,0.42367172010100546,0.2210688919711171
-2.5195469813847042,1.7078722242750892,1.1209824413299678,-0.1905435891196532,-1.1432002097904626
0.4890009257899829,0.27443953840805174,-1.293406088123005,-0.16317174948129745,-0.015405759478133656
1.403033064816656,1.330521509609258,1.40199195134265,-1.707506115092514,-0.664218312439995
-0.4143366760259236,-1.1815316194158814,-2.0188154026426615,-1.58253568696652,-0.19333766469320351
-0.12902229741332455,-3.0346788679782173,-1.4130945764594198,-1.0130943687771667,-0.6573351967955109
-0.3631643188945873,1.2288096787358844,-0.9134618215579757,0.5035080259911224,0.2742813655362264
-1.7778562684332961,0.20860828045067056,-1.9137917339000923,-0.25874534686239464,0.6628020777287476
1.1839929740810442,-0.7210903916935243,-0.7962501300794189,0.08243411405592412,-0.2585341055709952
0.6313273776810787,-1.9015688411711245,-0.18284286088516608,-0.3505719122011707,-0.557270884799603
1.604486177913106,-0.754237546711027,-0.582313521519075,0.26312458950416245,-0.13056114953334907
0.2643588496119737,-3.431669843290871,-0.9622077218359282,-0.3918759385668224,-0.3028539308564243
1.5553945406893834,-0.34537664210742236,-0.7090323192821243,-0.02533615156974485,-0.19016092050224756
-0.41233829778358894,1.025567401086319,-1.279372298492255,0.22897503988722928,0.7209789573045228
1.5524614671281198,-0.5796535812197868,1.0947382804779164,-1.2832464904743242,-0.40211930373356436
-0.6634544432470604,1.2032174777110964,-1.1727218040985314,1.5705408130148752,-0.6199582579173756
-0.4833625227722758,1.326993066941746,-0.5356843551991056,0.43846033301494797,-0.16525046128303103
1.5472803469024077,0.4528161663032689,-0.4894873967180072,-0.13943707571391278,0.30540957681096803
0.9369986395146194,-0.8808625340673369,0.5224325702901,1.512549323253797,1.8255464478952255
0.756957986980424,0.1581137320673899,-0.6005893772536309,-0.6093857071496891,-0.6764635892285734
0.5498767516954188,-3.0820264973806917,-0.7099981559252106,-0.1139617810506363,-0.13433396303683984
-0.1103203658870512,-2.4320157119697248,0.9236206432351115,-0.8378257037494852,-1.0538500154074888
1.3736625015981068,0.5612784726343494,-0.6871460078564934,-0.20511204196120386,-0.5130932817694999
-0.536867866154595,0.27045113483029126,-0.7617302915146177,1.2990828872828042,-0.5691763873528287
-1.3714013681456954,1.5348014494405948,0.221708257970156,0.6551491616521516,-1.2230889813357242
-0.46674099033196625,1.0107121045295315,-1.088240127610587,0.4999428784370014,0.12597374193164093
1.2940472686656503,-0.9322580672907262,-0.6258824473621947,0.35956559432961277,-0.08368175681142546
-6.568414205925515,-3.8499228618513763,-0.46267940044367156,1.5013606304612779,0.49940522228567974
1.081383659239363,-1.1497173544575472,-0.8916037189482856,-0.39936884293318836,-0.31864858695058657
2.4189408959196905,0.7317254214617115,0.8788970347008578,-2.164246638421927,0.1647216041469928
0.44765441731484085,0.5112654960916954,-1.2096304690988386,0.132381868553808,-0.07275061467183351
-0.8626988345853128,1.6205016534155,0.47312187239876086,0.31934180772405735,-0.910465042767393
0.2889819463642299,0.28652215658674685,-0.8139090527978192,0.5829449030703988,0.173413281579505
0.04453993271521959,0.9486788083575823,-0.6211840358580464,0.2373458743521854,-0.4314488660649991
-3.7955105036581998,0.7228146320895859,-1.4092431733169153,0.34399283616527654,-0.06702886578211543
2.0423925343956415,-0.088643224790925,0.9067276023425961,-1.6862948837667193,-0.2053631577546534
-1.5484978147896913,1.4958683008733444,0.3425037912440032,1.5701820639972919,-1.0798823707760499
-2.2327335830971884,0.5907210533868351,-1.4329536393287885,0.5083472130885798,-0.278296346797759
0.5548958380837713,1.1286323140913164,-0.3681654813058323,0.26618151410756263,0.6554436675585719
-0.7097524892177955,-1.2647889957304594,-1.6655114897705863,-0.12360610178671966,0.3578339788975088
1.8778478980236513,0.9247884526288757,0.47451911598936886,-1.5845481808632251,-0.2010051550591475
0.8407149991656816,-2.1474973307181733,-0.701107292272954,-0.17396656136751032,-0.3661280541111669
-0.4683268690108379,-4.3130367140622425,-0.7145274416626107,-0.7988615714416142,-0.7218794650880941
0.6500960889367052,1.3242489946677836,0.9902186961568602,-1.2199076158809155,-0.6564866046080361
-0.675711905362851,1.8564541549955726,1.2223619639903047,0.09322842157109477,-1.14518342441221
-1.4258452622355626,-1.9300246035578943,-1.4054697026634173,-0.8159600511827604,-0.36259921420992725
-4.326888648501658,1.361897303739241,-0.8821003076536413,-0.12867169704906897,0.8169431038681862
-0.13910593015597514,0.6341611003979258,0.42761695448861786,-1.8928417553952104,-0.6923985828220576
0.10470417248152276,1.7921958662624105,1.5665471387904282,-0.8093970593191526,-0.6979263068380192
0.6364432569088397,0.05417146713495505,-2.5934081444916264,-1.3216019127821839,1.8662128032368048
-0.35949840009074036,0.6290957015748141,-0.9033146139811884,1.3727980787966487,-0.2107488256580255
-0.5898141460027072,-1.041613044432589,-1.589416787173335,-0.6711841332063609,0.16044145749496427
-2.742981995898031,0.43112513473417674,-0.6512137925308603,-0.5991347514618283,0.3337478302840806
1.228114281865074,1.7229353432880516,0.8872478632736647,-1.742958648062311,0.4780043399787851
-1.3679097001544807,1.254479942558558,-1.3590756876745422,0.3326893406398216,1.002079773553282
-3.62462744360505,-1.1356305067780954,-1.6182158601381906,0.417514140728191,-0.4047748169696473
2.215819920621351,0.36980172170167347,0.9238592132881758,-0.8163153901881942,0.9245572432206312
0.3373762143430868,1.2453540936478726,-0.08825826516194543,0.08652364592178642,-0.3309254254123275
-0.659555094559451,1.875241305689481,-0.16821151883010554,1.7389348032840617,-1.0322374222069037
0.06142219297891836,1.1970659594566835,-0.7460376721817137,0.9976711630690328,-0.7159906200852307
1.0512678841421528,0.07719316671306577,-1.1218820180294042,-0.43561850663134727,-0.24636424665704437
-7.935516086949521,-2.71370451067845,0.08439574207962319,-2.0388446914463554,0.7485355986115125
-0.40620082660803797,0.0817817623879576,-0.8803558200667533,1.108874861906464,-0.48247360982686516
1.0070919234594546,-0.2691059528433655,-0.6335164683061162,-0.17878288152605024,-0.040684821734427064
1.0159338291830995,-1.274423655426953,-0.733355922936534,0.1796448265615302,-0.05381091419504316
-0.41748986402107735,1.2241908454708816,-0.898477519961906,0.7795137437255767,-0.30290555921338314
0.5285786392693522,-3.255384302342014,0.29138091223498563,-0.3125306662308804,-0.36345402808719984
-2.5973474270450767,0.3655033598516817,-1.1342415183670582,0.48936792783493693,-0.7047549031396977
0.08656150156166592,-4.5360403609353,-0.3298143944528739,-0.006813355066663086,-0.7046363948706064
0.31398521269398855,0.6909175959265906,0.017671986724568205,-0.0024483412829455495,-0.9827414495046909
-0.04158784674992357,1.3023888394670287,-0.825795085782366,0.5278553685625387,0.14148050539383153
-1.9873319741351003,2.1821835027179843,0.978318325773244,0.021376119313937597,0.30072562023453697
0.374258986025015,0.2720145527282457,-0.48094068643580623,0.818063194998708,0.05967981847177071
1.2970934873555955,1.147074336369239,0.34555538555660226,-1.0092959276081541,-0.2197867162237701
-2.1708216794961195,-1.7921763578445373,-0.5840640754620812,0.5692804225116876,-1.2801346911640112
0.4899380727060071,1.2422376382470501,-0.7543041274927452,0.5699861514642538,0.08249295371424496
1.8633934154429368,-0.5216293352006083,0.9730994061845197,-1.0316049480059322,0.8477658602713708
-3.234394322706836,-1.7445361661413952,-0.546170511881339,-0.6451256831932162,-0.6656621689840356
0.8520981763086741,1.686710583838098,2.2687043465945247,-2.0105229232306585,-0.6691004911980704
1.6254071681072215,-0.19572372556796935,-0.7623333138691966,-0.014414784303680444,-0.1613212623294451
-0.5937646566504333,0.4391769088075205,-0.7822354392468073,-0.14132596023550134,-0.38424472335302534
-1.787700760117621,1.409436090176579,0.5375949759721034,-0.13767095095853582,-1.2220184053231864
1.280838863186001,-0.5637243576229893,0.10943246640603999,-0.1910406962741241,-0.39167903139359744
0.6839725558773823,1.3689159473521733,-0.38004977365498477,0.5696325239391415,-0.1388636860650326
1.578580658245886,-0.34336773508181023,-0.5752974322577329,0.017132690804623138,-0.23761218381898766
0.19436090117841914,1.1905902053615531,-0.8835300303641359,0.6765746544477642,0.012231349526212333
0.2690289116308016,0.7567986698540966,-0.7234629430806035,-0.14643389969088844,-0.5535051225892995
1.7812365422400591,-0.6573776277982447,0.03427440745033036,0.2263489097828837,0.33522283555213006
-0.3872907436542168,1.0776058898325866,-0.15602000250785442,-0.14546863890991168,-0.7040505314437847
1.1625636429458899,1.1020748572579473,0.7560519702841167,-1.8952395871733942,-0.008545924380133539
-0.5155414780642122,1.242699393999568,-0.9512116553320129,0.881622775197505,-0.17625963493761368
-1.3589776943714966,-1.2358020644441292,-0.7113813303767161,1.2068492396523034,0.22851575045843006
1.1784828920747705,0.4393973600508388,-0.2940237986930526,-0.8885905891505903,-0.6771004573807305
0.7001469802401067,-2.6057121842863067,-0.26104952578882296,0.002027274258447744,-0.42655658524376744
-1.1053871625098108,1.3453407273953635,-0.7826373373127543,1.3617336348466298,-1.144273233604463
-0.6034288991494496,-0.1290093640468327,-1.1539952126560913,-0.5073054962873365,-1.0927113627491924
1.0443284077413073,-0.3416248678590306,1.399325871474889,-2.6211375459873696,-0.9477661619619824
-0.3978784875123983,0.9597658377404255,0.531414416529827,-0.886123891258225,-1.4456204325870792
0.8547299706016012,0.6397228079189035,-0.6274716678531581,-0.10461731513008236,-0.44839825974700326
0.2551659512283866,1.4114012775105225,1.7474554248890553,-1.4644651629852528,-1.220747821468947
1.989666582764597,-2.3583264416877965,1.4579260554597089,1.9960449226823074,2.5202639674611507
-0.9411932648322479,1.2228424912470945,0.7926426920912648,-1.3841883530525008,-0.8259536050266236
0.5923343773453701,0.2965088776426527,-0.143619135531954,-0.018244859425364086,0.36605418770490405
-4.413509986717528,1.6411151053283985,-0.8956546594132953,0.7949309722148562,0.5884675686235914
1.1204478037825967,-1.4060189474428022,-0.33473115969390105,0.39046399920373354,-0.41182027816766037
1.5304714725597621,-0.04422024140840076,-0.9271554524332496,-0.25416330789279307,-0.17626505021321764
0.9444836925893283,-0.2529795053044711,0.7710909776232263,1.9522212274903965,2.7346720065316688
0.27535193312134126,0.10773213275809661,-0.7460994851991131,-0.13762663407592876,-0.7208736686253558
-0.1349879205013688,1.761087709652436,0.7686619722895677,0.049850466199036145,-0.3079311042531185
0.8749365102998558,0.5734528315774459,-0.794719665590936,0.008463883792561909,-0.6952413285354959
